Serpent tongue went quiet here in this video when challenged by Leanne,12,1,0.08333333333333333
Gwenda Roberts The video cut him off At least he can speak Welsh,13,1,0.07692307692307693
Martin Davies what are you doing here youre English arent you Anyway Hamilton is not Welsh and cannot speak Welsh Leanne can though not fluently even she would admit,29,3,0.10344827586206896
Why did those touting the slogan to take bak control so collectively hasty to jettison responsibility after their narrow win,20,1,0.05
No Brexit is clearly best for the Welsh economy Why not vote against it,14,1,0.07142857142857142
For every pound spent by the Welsh Assembly is generated in the City of London All of the money received by Wales from the EU is money already paid to the EU from the UK Wales will still export to the EU and the rest of the World just as German car makers will still export to Wales Brexit wont stop businesses from trading with each other What did Wales do BEFORE the EU,74,1,0.013513513513513514
Well no Brexit is better for the City of London as well,12,1,0.08333333333333333
And I bet before the EU not many Welsh people drove German cars,13,0,0.0
my copy and paste today lol  Wales voted out for NHS and Single Market which comes with Movement of Labour We do not have an Unemployment problem or a migrant problem NO ONE TAKING ANYONES JOB Only England demands their is No freedom of movement because They are the Racists They need to sort themselves out Stop telling us the vote is about FREEDOM OF MOVEMENT It was Not They own this whole mess From Thatcher to May To English people backing them along the way with the lies and bag of secret tricks They carry this can,98,2,0.02040816326530612
68 of welsh exports go to the EU that can only go down once tariffs are added Why didnt Plaid explain that before Unemployment will go up andrea hammel Beyond belief why so many voted to Leave,37,3,0.08108108108108109
It was explained before by numerous parties and other bodies sadly people werent listening,14,1,0.07142857142857142
If you had listened properly you would have heard everyone tell you this a long time ago people are not listening or at least only taking in the part they want to hear Mr Mallindine Im sorry to have to say,41,2,0.04878048780487805
Barbara Evans I heard it but if most people did why did they vote to leave  Still finding it hard to understand how Leave vote happened,26,0,0.0
The disintegration of the left establishment government is the reason people voted leave Maybe Im wrong people voted leave in Wales because they thought it would take away power from Westminster Thats even more unbelievable,35,2,0.05714285714285714
my copy and paste today   Wales voted out for NHS and Single Market which comes with Movement of Labour We do not have an Unemployment problem or a migrant problem NO ONE TAKING ANYONES JOB Only England demands their is No freedom of movement because They are the Racists They need to sort themselves out Stop telling us the vote is about FREEDOM OF MOVEMENT It was Not,68,1,0.014705882352941176
Westminster are taking a leave vote as an endorsement of them centralising power The exact opposite of what Wales needs now,21,0,0.0
Brussels bureaucracy so crippling and inefficient can make EU irrelevant I dont trust EU will survive and as much as I can understand globalization ie free movement of people and migrants is only causing more and more vulnerability and intolerance,40,2,0.05
The Eu will happily survive without the uk If this farce has achieved one thing its created more unity within the eu than there was previously,26,3,0.11538461538461539
Unbelievable maybe but a lot of truth in it Most people voted the way they did was because they were fed up of a complacent Welsh Labour Government who sat on their hands for most of their rule They wanted to punish them They also believed all the lies spouted out from Ukip and Boris Johnson to name but a few Ms Thomas,63,1,0.015873015873015872
